Date,Open,High,Low,Close,Adj Close,Volume
2011-07-07,326.000000,328.850006,323.200012,326.799988,326.799988,1337879
2011-07-08,327.149994,328.100006,320.200012,322.250000,322.250000,1209849
2011-07-11,320.100006,323.500000,302.850006,321.350006,321.350006,1739531
2011-07-12,317.899994,319.450012,311.200012,314.750000,314.750000,1599864
2011-07-13,315.000000,320.500000,314.200012,317.950012,317.950012,1125664
2011-07-14,316.950012,330.250000,316.549988,326.250000,326.250000,1956268
2011-07-15,326.250000,329.899994,322.500000,324.649994,324.649994,1172223
2011-07-18,324.500000,329.600006,323.500000,328.649994,328.649994,1114177
2011-07-19,328.399994,329.700012,322.600006,323.700012,323.700012,1684078
2011-07-20,326.649994,328.299988,316.450012,318.750000,318.750000,2254641
2011-07-21,319.000000,323.750000,313.200012,317.850006,317.850006,5226288
2011-07-22,320.299988,329.799988,320.299988,329.100006,329.100006,3363649
2011-07-25,329.000000,334.500000,325.600006,333.450012,333.450012,2546020
2011-07-26,332.950012,333.250000,317.299988,318.649994,318.649994,3766829
2011-07-27,320.950012,320.950012,311.350006,312.450012,312.450012,2060356
2011-07-28,310.000000,314.899994,306.700012,310.450012,310.450012,1918438
2011-07-29,307.000000,315.950012,294.950012,310.649994,310.649994,1489136
2011-08-01,312.049988,318.850006,312.049988,316.299988,316.299988,1595771
2011-08-02,318.000000,318.000000,308.100006,309.700012,309.700012,1179526
2011-08-03,300.000000,308.000000,291.200012,306.950012,306.950012,1300616
2011-08-04,308.500000,314.000000,301.049988,302.350006,302.350006,1860466
2011-08-05,300.500000,303.600006,290.200012,301.450012,301.450012,3450041
2011-08-08,297.700012,307.000000,292.250000,302.149994,302.149994,3492541
2011-08-09,292.000000,302.500000,290.000000,291.350006,291.350006,3523352
2011-08-10,300.000000,303.600006,295.000000,302.750000,302.750000,3225717
2011-08-11,298.700012,309.299988,298.700012,306.750000,306.750000,1980314
2011-08-12,309.000000,309.100006,296.850006,298.950012,298.950012,2334668
2011-08-16,300.549988,303.500000,295.700012,297.149994,297.149994,1055139
2011-08-17,293.500000,300.450012,287.750000,289.549988,289.549988,1834930
2011-08-18,290.000000,291.299988,273.000000,274.649994,274.649994,2891079
2011-08-19,270.000000,275.000000,259.549988,262.950012,262.950012,5143033
2011-08-22,262.700012,268.600006,252.000000,266.200012,266.200012,4085912
2011-08-23,267.000000,281.000000,262.950012,279.700012,279.700012,3540482
2011-08-24,277.500000,284.549988,273.000000,276.399994,276.399994,2688400
2011-08-25,278.950012,279.000000,265.100006,267.350006,267.350006,2097105
2011-08-26,267.950012,269.000000,257.600006,259.399994,259.399994,2580622
2011-08-29,263.049988,274.700012,261.000000,271.250000,271.250000,2364633
2011-08-30,278.700012,283.299988,274.000000,277.549988,277.549988,2345538
2011-09-02,280.100006,285.700012,274.100006,278.649994,278.649994,3105017
2011-09-05,275.000000,283.500000,271.200012,282.700012,282.700012,2023617
2011-09-06,281.700012,286.700012,272.000000,286.049988,286.049988,3120760
2011-09-07,288.049988,292.100006,286.450012,290.649994,290.649994,1519756
2011-09-08,291.000000,298.000000,287.100006,296.850006,296.850006,2553640
2011-09-09,294.500000,300.399994,292.600006,293.899994,293.899994,1975962
2011-09-12,287.000000,291.000000,272.100006,273.649994,273.649994,2601748
2011-09-13,275.549988,282.899994,271.200012,273.750000,273.750000,2696542
2011-09-14,275.549988,278.100006,266.299988,276.549988,276.549988,2607287
2011-09-15,278.850006,281.000000,272.000000,278.600006,278.600006,2382294
2011-09-16,280.000000,285.500000,276.000000,280.700012,280.700012,3777663
2011-09-19,279.299988,285.250000,277.000000,283.950012,283.950012,2380759
2011-09-20,283.000000,290.000000,282.399994,289.500000,289.500000,1536804
2011-09-21,289.500000,291.299988,284.000000,285.200012,285.200012,2891750
2011-09-22,281.399994,281.399994,269.000000,270.750000,270.750000,2359780
2011-09-23,271.799988,271.799988,259.500000,267.450012,267.450012,3640676
2011-09-26,268.200012,269.250000,256.000000,262.299988,262.299988,3153954
2011-09-27,265.899994,273.649994,265.299988,271.799988,271.799988,2122335
2011-09-28,272.000000,275.000000,267.100006,272.250000,272.250000,1747063
2011-09-29,272.000000,279.899994,268.500000,277.100006,277.100006,1698103
2011-09-30,276.950012,281.600006,270.500000,272.549988,272.549988,1855942
2011-10-03,267.049988,267.899994,259.500000,260.500000,260.500000,2088419
2011-10-04,260.549988,264.399994,248.750000,251.100006,251.100006,2919835
2011-10-05,255.000000,256.799988,240.300003,246.050003,246.050003,3914935
2011-10-07,254.699997,264.950012,251.500000,262.950012,262.950012,3842327
2011-10-10,265.000000,265.399994,260.500000,264.299988,264.299988,2026185
2011-10-11,266.200012,270.299988,261.000000,263.799988,263.799988,2055862
2011-10-12,264.950012,272.850006,263.399994,272.100006,272.100006,1963437
2011-10-13,274.000000,285.799988,273.549988,284.200012,284.200012,4212017
2011-10-14,284.750000,288.000000,278.799988,283.299988,283.299988,2238179
2011-10-17,285.000000,291.000000,284.049988,289.100006,289.100006,1709166
2011-10-18,285.000000,285.000000,276.000000,279.899994,279.899994,1406872
2011-10-19,283.899994,291.000000,282.000000,289.950012,289.950012,1850578
2011-10-20,288.000000,293.000000,282.899994,284.799988,284.799988,5218433
2011-10-21,285.000000,290.250000,276.299988,277.799988,277.799988,3155430
2011-10-24,278.000000,285.500000,278.000000,281.649994,281.649994,1571483
2011-10-25,282.049988,309.000000,279.149994,306.350006,306.350006,11185139
2011-10-28,307.500000,323.850006,306.299988,315.700012,315.700012,4877552
2011-10-31,315.500000,319.899994,312.250000,314.299988,314.299988,2320988
2011-11-01,314.299988,315.649994,306.100006,307.299988,307.299988,2291473
2011-11-02,306.000000,311.899994,303.549988,307.299988,307.299988,2002955
2011-11-03,306.200012,312.399994,303.899994,309.950012,309.950012,2331033
2011-11-04,312.000000,317.299988,312.000000,316.500000,316.500000,1633528
2011-11-08,317.899994,318.500000,307.750000,309.350006,309.350006,1616571
2011-11-09,311.549988,311.950012,305.549988,306.899994,306.899994,1384821
2011-11-11,304.500000,306.250000,296.299988,298.250000,298.250000,2315509
2011-11-14,300.200012,306.000000,292.500000,293.649994,293.649994,1469453
2011-11-15,293.000000,297.700012,283.000000,284.700012,284.700012,2133765
2011-11-16,284.049988,285.000000,268.450012,270.700012,270.700012,5884586
2011-11-17,270.200012,278.799988,265.649994,271.600006,271.600006,3055422
2011-11-18,268.000000,272.950012,265.799988,270.399994,270.399994,2689842
2011-11-21,270.500000,280.000000,261.100006,263.100006,263.100006,1746166
2011-11-22,266.000000,269.450012,262.200012,266.600006,266.600006,2259205
2011-11-23,266.000000,266.899994,260.149994,264.750000,264.750000,2008730
2011-11-24,266.000000,279.000000,261.549988,277.000000,277.000000,3349842
2011-11-25,277.700012,279.750000,272.450012,274.100006,274.100006,2084324
2011-11-28,277.850006,282.399994,277.049988,281.100006,281.100006,1280828
2011-11-29,281.000000,282.299988,274.200012,275.200012,275.200012,1767011
2011-11-30,274.000000,275.950012,270.049988,272.200012,272.200012,1029447
2011-12-01,278.000000,286.600006,276.549988,279.100006,279.100006,1316699
2011-12-02,279.100006,291.299988,279.100006,290.200012,290.200012,1844158
2011-12-05,287.000000,291.399994,285.549988,288.850006,288.850006,1716819
2011-12-07,288.850006,299.450012,285.000000,296.350006,296.350006,2712778
2011-12-08,281.549988,295.100006,281.549988,287.200012,287.200012,2187195
2011-12-09,284.500000,287.799988,279.200012,286.549988,286.549988,3797489
2011-12-12,288.000000,291.600006,280.299988,282.700012,282.700012,3347782
2011-12-13,280.000000,281.000000,273.399994,278.149994,278.149994,2545873
2011-12-14,279.750000,284.000000,276.149994,277.850006,277.850006,2611732
2011-12-15,275.049988,275.049988,265.299988,267.850006,267.850006,3052436
2011-12-16,270.000000,273.600006,253.149994,256.500000,256.500000,3851159
2011-12-19,255.000000,256.250000,247.000000,255.050003,255.050003,2449947
2011-12-20,255.949997,258.000000,240.199997,242.600006,242.600006,3840015
2011-12-21,245.250000,253.000000,242.800003,250.449997,250.449997,2351214
2011-12-22,251.000000,259.000000,244.100006,257.950012,257.950012,3104352
2011-12-23,258.000000,261.350006,250.199997,252.000000,252.000000,3468536
2011-12-26,251.199997,256.750000,251.199997,254.449997,254.449997,1042360
2011-12-27,255.000000,255.500000,248.750000,250.899994,250.899994,1139384
2011-12-28,250.500000,251.449997,241.050003,241.600006,241.600006,2392378
2011-12-29,240.000000,241.449997,236.850006,239.300003,239.300003,2379001
2011-12-30,241.000000,245.399994,236.750000,238.800003,238.800003,1826979
2012-01-02,240.000000,242.550003,230.500000,231.850006,231.850006,3255750
2012-01-03,236.000000,246.899994,233.000000,245.899994,245.899994,4267445
2012-01-04,249.899994,255.000000,238.050003,241.050003,241.050003,3995587
2012-01-05,241.000000,249.100006,238.199997,247.850006,247.850006,3327204
2012-01-06,245.000000,252.750000,242.500000,249.800003,249.800003,3314211
2012-01-07,null,null,null,null,null,null
2012-01-09,252.000000,252.399994,244.250000,249.000000,249.000000,3312026
2012-01-10,250.000000,265.500000,250.000000,264.299988,264.299988,3398932
2012-01-11,263.750000,273.500000,262.850006,272.299988,272.299988,3558356
2012-01-12,272.299988,283.500000,268.500000,280.600006,280.600006,3472964
2012-01-13,282.000000,285.700012,277.600006,280.799988,280.799988,2903312
2012-01-16,277.299988,281.950012,273.799988,280.299988,280.299988,1583094
2012-01-17,281.299988,289.549988,281.299988,285.299988,285.299988,1881847
2012-01-18,285.500000,286.000000,278.000000,281.049988,281.049988,1527267
2012-01-19,285.450012,288.200012,282.700012,287.299988,287.299988,1568412
2012-01-20,288.500000,299.899994,287.500000,297.899994,297.899994,2876711
2012-01-23,300.000000,309.399994,299.000000,307.549988,307.549988,4431554
2012-01-24,308.500000,323.500000,298.700012,319.399994,319.399994,9266370
2012-01-25,321.899994,332.899994,318.500000,330.299988,330.299988,7015568
2012-01-27,330.299988,333.149994,320.100006,326.000000,326.000000,3232282
2012-01-30,323.350006,324.549988,311.649994,313.750000,313.750000,3690191
2012-01-31,316.600006,332.000000,315.850006,330.450012,330.450012,2354382
2012-02-01,330.450012,337.450012,324.399994,336.149994,336.149994,2222750
2012-02-02,338.500000,341.500000,328.149994,339.000000,339.000000,3255994
2012-02-03,337.399994,346.799988,330.100006,344.750000,344.750000,2625662
2012-02-06,349.899994,354.450012,341.750000,345.899994,345.899994,2705030
2012-02-07,345.950012,347.549988,335.500000,337.600006,337.600006,3135168
2012-02-08,337.100006,340.399994,330.000000,333.450012,333.450012,3776706
2012-02-09,331.149994,348.000000,330.000000,346.000000,346.000000,2852720
2012-02-10,344.899994,350.000000,338.250000,347.799988,347.799988,2911747
2012-02-13,347.149994,352.000000,340.500000,349.250000,349.250000,1914889
2012-02-14,349.100006,360.000000,347.750000,357.950012,357.950012,2755174
2012-02-15,375.000000,375.000000,359.500000,365.850006,365.850006,2468481
2012-02-16,365.799988,372.399994,360.000000,367.250000,367.250000,3387825
2012-02-17,373.000000,374.149994,362.250000,364.100006,364.100006,1529111
2012-02-21,364.100006,370.899994,351.000000,368.750000,368.750000,2152582
2012-02-22,369.100006,370.750000,344.049988,345.700012,345.700012,3633145
2012-02-23,343.000000,356.299988,337.700012,353.600006,353.600006,4811662
2012-02-24,352.899994,357.299988,335.549988,339.750000,339.750000,2311410
2012-02-27,339.750000,339.750000,317.100006,319.750000,319.750000,3046426
2012-02-28,325.950012,351.000000,322.000000,349.350006,349.350006,3951505
2012-02-29,352.100006,355.850006,340.000000,345.450012,345.450012,2158040
2012-03-01,342.299988,346.200012,337.100006,340.000000,340.000000,1451621
2012-03-02,340.700012,356.750000,340.350006,350.450012,350.450012,3109913
2012-03-03,null,null,null,null,null,null
2012-03-05,348.850006,348.899994,336.649994,339.700012,339.700012,1238190
2012-03-06,338.000000,356.500000,333.700012,342.350006,342.350006,3937332
2012-03-07,340.000000,342.450012,331.000000,337.799988,337.799988,3352816
2012-03-09,337.799988,371.399994,337.799988,366.250000,366.250000,4981708
2012-03-12,370.000000,374.700012,354.350006,364.600006,364.600006,23841938
2012-03-13,369.950012,369.950012,363.000000,368.549988,368.549988,2309770
2012-03-14,379.899994,388.700012,370.750000,386.500000,386.500000,5386937
2012-03-15,384.000000,387.700012,370.000000,375.200012,375.200012,6489471
2012-03-16,376.950012,382.700012,364.200012,367.649994,367.649994,4011387
2012-03-19,370.000000,370.000000,357.149994,360.950012,360.950012,2073465
2012-03-20,361.500000,369.000000,356.799988,365.950012,365.950012,2623271
2012-03-21,362.399994,375.450012,362.399994,374.350006,374.350006,2234348
2012-03-22,371.899994,382.799988,363.000000,366.750000,366.750000,4149658
2012-03-23,368.799988,375.899994,366.200012,372.049988,372.049988,2112685
2012-03-26,367.000000,370.000000,355.149994,358.149994,358.149994,3618191
2012-03-27,362.100006,363.549988,335.500000,354.399994,354.399994,8895558
2012-03-28,352.100006,354.750000,346.100006,350.149994,350.149994,3133987
2012-03-29,346.000000,366.899994,341.200012,362.100006,362.100006,4470545
2012-03-30,355.750000,370.000000,355.750000,368.799988,368.799988,2188345
2012-04-02,369.850006,377.350006,368.299988,373.049988,373.049988,3873159
2012-04-03,375.200012,380.899994,372.500000,374.250000,374.250000,1868290
2012-04-04,373.250000,377.649994,368.750000,373.549988,373.549988,1921978
2012-04-09,373.549988,377.450012,366.799988,372.600006,372.600006,2207072
2012-04-10,373.549988,380.700012,367.000000,377.549988,377.549988,2175932
2012-04-11,377.000000,379.500000,371.799988,375.799988,375.799988,2234043
2012-04-12,377.000000,380.000000,370.100006,371.450012,371.450012,3156172
2012-04-13,373.649994,379.950012,363.500000,365.450012,365.450012,3239078
2012-04-16,363.950012,371.450012,362.750000,368.750000,368.750000,2713503
2012-04-17,372.000000,377.500000,363.100006,371.200012,371.200012,4213392
2012-04-18,373.299988,375.850006,368.649994,369.899994,369.899994,1764162
2012-04-19,370.000000,372.000000,366.149994,367.750000,367.750000,1289047
2012-04-20,367.500000,369.799988,361.500000,364.399994,364.399994,1764822
2012-04-23,360.000000,374.000000,355.600006,358.799988,358.799988,2235006
2012-04-24,360.799988,364.500000,357.049988,359.399994,359.399994,1302490
2012-04-25,360.000000,371.399994,359.250000,366.049988,366.049988,4398790
2012-04-26,363.000000,363.850006,354.549988,357.649994,357.649994,4521241
2012-04-27,359.950012,360.899994,345.500000,348.299988,348.299988,2892879
2012-04-30,347.000000,353.799988,347.000000,349.700012,349.700012,1376884
2012-05-02,349.700012,352.899994,347.250000,348.649994,348.649994,1398027
2012-05-03,345.500000,347.799988,335.350006,337.799988,337.799988,2503753
2012-05-04,340.000000,340.000000,331.500000,333.700012,333.700012,2176074
2012-05-07,332.500000,341.500000,322.149994,339.549988,339.549988,2432468
2012-05-08,340.100006,341.899994,326.700012,329.149994,329.149994,2077202
2012-05-09,326.600006,332.700012,315.149994,320.500000,320.500000,2308663
2012-05-10,321.000000,328.600006,319.000000,326.000000,326.000000,2953977
2012-05-11,328.399994,335.850006,321.049988,329.500000,329.500000,1725352
2012-05-14,330.049988,333.450012,315.500000,318.600006,318.600006,1686415
2012-05-15,315.000000,321.399994,311.500000,316.750000,316.750000,3518849
2012-05-16,315.000000,315.000000,298.549988,303.549988,303.549988,4320063
2012-05-17,305.000000,314.200012,301.000000,302.350006,302.350006,3605013
2012-05-18,300.000000,315.000000,294.000000,312.450012,312.450012,3517639
2012-05-21,313.049988,323.950012,313.049988,322.399994,322.399994,2664466
2012-05-22,326.250000,328.049988,319.299988,321.549988,321.549988,3045704
2012-05-23,320.000000,323.250000,315.100006,320.700012,320.700012,1758845
2012-05-24,323.049988,329.000000,320.000000,328.000000,328.000000,2137610
2012-05-25,328.000000,331.950012,325.600006,330.049988,330.049988,2476684
2012-05-28,330.950012,339.000000,330.549988,338.100006,338.100006,1203503
2012-05-29,338.950012,340.700012,335.600006,338.450012,338.450012,1220264
